tank_id,t_is,h_valve,t_valve,t_set,t_min,t_max,time_index,month
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 11:28:08,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 11:30:21,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 11:31:27,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 11:33:39,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 11:34:45,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 11:35:51,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 11:36:57,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 11:48:00,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 11:52:25,October
80,12.1,0.0,0.0,12,11.5,12.5,2022-10-03 11:53:31,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 11:56:49,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 11:59:01,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 12:03:26,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 12:04:32,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 12:05:38,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 12:06:44,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 12:07:50,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 12:08:55,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 12:11:08,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 12:12:14,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 12:14:26,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 12:15:32,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 12:16:38,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 12:17:44,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 12:18:50,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 12:19:56,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 12:21:02,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 12:22:09,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 12:23:15,October
80,13.3,0.0,1.0,12,11.5,12.5,2022-10-03 12:24:21,October
80,13.4,0.0,1.0,12,11.5,12.5,2022-10-03 12:26:33,October
80,13.3,0.0,1.0,12,11.5,12.5,2022-10-03 12:34:16,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 12:37:35,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 12:39:47,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 12:40:53,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 12:41:59,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 12:44:12,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 12:45:18,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 12:46:24,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 12:47:30,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 12:48:36,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 12:49:42,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 12:50:48,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 12:51:54,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 12:53:01,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 12:54:08,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 12:55:14,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 12:56:20,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 12:57:26,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 12:59:38,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 13:01:50,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 13:02:56,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 13:04:03,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 13:05:09,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 13:06:15,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 13:07:21,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 13:08:27,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 13:09:33,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 13:11:45,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 13:20:34,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 13:22:46,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 13:26:04,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 13:28:16,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 13:31:35,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 13:34:53,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 13:37:05,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 13:39:17,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 13:40:23,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 13:42:37,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 13:43:43,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 13:44:49,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 13:50:20,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 13:51:26,October
80,12.1,1.0,0.0,12,11.5,12.5,2022-10-03 13:52:32,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 13:53:38,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 13:54:44,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 13:55:51,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 13:56:57,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 13:58:03,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 13:59:09,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 14:09:05,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 14:11:18,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 14:14:36,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 14:19:01,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 14:21:13,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 14:23:25,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 14:25:37,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 14:27:49,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 14:28:55,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 14:31:08,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 14:32:14,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 14:33:20,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 14:34:26,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 14:35:32,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 14:37:44,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 14:41:02,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 14:42:09,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 14:43:15,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 14:44:21,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 14:45:27,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 14:46:33,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 14:47:39,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 14:48:45,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 14:55:22,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 14:57:34,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 14:58:40,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 15:00:53,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 15:03:05,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 15:06:24,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 15:08:36,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 15:13:01,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 15:16:20,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 15:17:26,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 15:20:45,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 15:26:17,October
80,12.1,0.0,0.0,12,11.5,12.5,2022-10-03 15:32:53,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 15:38:23,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 15:41:42,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 15:45:00,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 15:46:07,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 15:47:13,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 15:48:20,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 15:49:26,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 15:50:32,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 15:51:38,October
80,11.5,1.0,0.0,12,11.5,12.5,2022-10-03 15:52:44,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 15:54:57,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 15:56:03,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 15:57:09,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 15:58:15,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 15:59:21,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 16:00:27,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 16:01:33,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 16:02:39,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 16:03:46,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 16:04:52,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 16:07:05,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 16:12:35,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 16:15:53,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 16:20:18,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 16:23:36,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 16:28:00,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 16:30:13,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 16:32:25,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 16:33:32,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 16:35:44,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 16:36:50,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 16:37:56,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 16:39:02,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 16:41:14,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 16:42:21,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 16:43:27,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 16:44:33,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 16:45:39,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 16:46:45,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 16:47:51,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 16:48:57,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 16:50:03,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 16:51:10,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 16:52:16,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 16:53:22,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 17:03:17,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 17:06:35,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 17:08:47,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 17:12:06,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 17:14:18,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 17:17:37,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 17:20:55,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 17:23:08,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 17:26:27,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 17:28:39,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 17:29:45,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 17:34:09,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 17:38:34,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 17:46:18,October
80,12.1,0.0,0.0,12,11.5,12.5,2022-10-03 17:52:56,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 17:57:21,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 18:01:45,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 18:02:52,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 18:06:10,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 18:07:16,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 18:08:22,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 18:09:28,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 18:10:34,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 18:11:40,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 18:12:47,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 18:16:05,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 18:17:11,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 18:18:17,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 18:19:23,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 18:20:29,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 18:21:35,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 18:22:42,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 18:23:48,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 18:24:54,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 18:26:00,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 18:27:06,October
80,13.3,0.0,1.0,12,11.5,12.5,2022-10-03 18:29:18,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 18:35:54,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 18:38:07,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 18:40:19,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 18:42:32,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 18:43:38,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 18:45:50,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 18:46:56,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 18:49:09,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 18:50:15,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 18:52:27,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 18:54:39,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 18:55:45,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 18:56:51,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 18:57:57,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 18:59:03,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 19:01:15,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 19:02:21,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 19:06:46,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 19:07:51,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 19:08:57,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 19:10:03,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 19:11:10,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 19:12:16,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 19:13:22,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 19:14:29,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 19:24:24,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 19:28:48,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 19:33:13,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 19:35:25,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 19:37:37,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 19:39:49,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 19:42:02,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 19:43:08,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 19:45:20,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 19:49:44,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 19:50:50,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 19:51:56,October
80,12.2,0.0,0.0,12,11.5,12.5,2022-10-03 19:53:02,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 19:54:08,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 19:55:15,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 19:56:21,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 19:57:27,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 19:58:33,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 19:59:39,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 20:02:57,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 20:05:09,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 20:09:34,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 20:11:47,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 20:15:05,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 20:17:17,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 20:19:29,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 20:21:41,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 20:23:54,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 20:26:06,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 20:28:18,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 20:30:31,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 20:32:44,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 20:33:50,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 20:37:08,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 20:42:39,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 20:45:57,October
80,12.1,1.0,0.0,12,11.5,12.5,2022-10-03 20:47:03,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 20:48:09,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 20:49:15,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 20:50:21,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 20:51:28,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 20:52:34,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 20:53:41,October
80,13.3,0.0,1.0,12,11.5,12.5,2022-10-03 20:56:59,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 20:59:11,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 21:03:35,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 21:05:47,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 21:06:53,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 21:09:05,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 21:10:11,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 21:11:17,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 21:12:24,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 21:13:31,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 21:14:37,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 21:15:43,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 21:17:55,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 21:20:07,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 21:21:13,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 21:22:19,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 21:25:37,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 21:31:08,October
80,11.9,1.0,0.0,12,11.5,12.5,2022-10-03 21:33:20,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 21:34:27,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 21:35:33,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 21:36:39,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 21:37:45,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 21:38:52,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 21:39:58,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 21:41:04,October
80,13.3,0.0,1.0,12,11.5,12.5,2022-10-03 21:43:17,October
80,13.4,0.0,1.0,12,11.5,12.5,2022-10-03 21:44:24,October
80,13.5,0.0,1.0,12,11.5,12.5,2022-10-03 21:46:36,October
80,13.4,0.0,1.0,12,11.5,12.5,2022-10-03 21:49:55,October
80,13.3,0.0,1.0,12,11.5,12.5,2022-10-03 21:54:19,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 21:56:31,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 21:57:38,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 21:58:44,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 21:59:50,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 22:02:02,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 22:03:08,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 22:04:14,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 22:05:20,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 22:06:26,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 22:07:32,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 22:08:38,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 22:09:44,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 22:10:50,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 22:11:56,October
80,11.7,0.0,0.0,12,11.5,12.5,2022-10-03 22:13:02,October
80,11.6,1.0,0.0,12,11.5,12.5,2022-10-03 22:14:08,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 22:16:20,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 22:17:26,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 22:18:32,October
80,12.1,1.0,0.0,12,11.5,12.5,2022-10-03 22:19:38,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 22:20:44,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 22:21:51,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 22:22:57,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 22:24:03,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 22:25:09,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 22:26:15,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 22:28:28,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 22:35:05,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 22:39:29,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 22:41:41,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 22:43:53,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 22:46:05,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 22:48:17,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 22:50:30,October
80,12.3,0.0,1.0,12,11.5,12.5,2022-10-03 22:52:42,October
80,12.2,0.0,1.0,12,11.5,12.5,2022-10-03 22:56:00,October
80,12.1,0.0,1.0,12,11.5,12.5,2022-10-03 22:57:06,October
80,12.0,0.0,1.0,12,11.5,12.5,2022-10-03 23:00:24,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 23:01:30,October
80,11.9,0.0,0.0,12,11.5,12.5,2022-10-03 23:02:36,October
80,11.8,0.0,0.0,12,11.5,12.5,2022-10-03 23:04:49,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 23:08:07,October
80,11.7,1.0,0.0,12,11.5,12.5,2022-10-03 23:09:14,October
80,11.8,1.0,0.0,12,11.5,12.5,2022-10-03 23:10:20,October
80,12.0,1.0,0.0,12,11.5,12.5,2022-10-03 23:12:32,October
80,12.0,0.0,0.0,12,11.5,12.5,2022-10-03 23:13:38,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 23:14:44,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 23:15:50,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 23:16:56,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 23:18:02,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 23:19:08,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 23:20:14,October
80,13.2,0.0,1.0,12,11.5,12.5,2022-10-03 23:21:20,October
80,13.1,0.0,1.0,12,11.5,12.5,2022-10-03 23:26:51,October
80,13.0,0.0,1.0,12,11.5,12.5,2022-10-03 23:31:15,October
80,12.9,0.0,1.0,12,11.5,12.5,2022-10-03 23:33:27,October
80,12.8,0.0,1.0,12,11.5,12.5,2022-10-03 23:35:39,October
80,12.7,0.0,1.0,12,11.5,12.5,2022-10-03 23:37:51,October
80,12.6,0.0,1.0,12,11.5,12.5,2022-10-03 23:38:57,October
80,12.5,0.0,1.0,12,11.5,12.5,2022-10-03 23:41:10,October
80,12.4,0.0,1.0,12,11.5,12.5,2022-10-03 23:43:23,October
